Date,Open,High,Low,Close,Adj Close,Volume
2005-11-15,107.180000,107.570000,106.769997,107.120003,70.884285,7408600
2005-11-16,107.160004,107.349998,106.730003,107.040001,70.831322,6907300
2005-11-17,107.139999,107.480003,106.860001,107.379997,71.056313,5314800
2005-11-18,107.570000,107.699997,106.900002,107.529999,71.340263,8014000
2005-11-21,107.760002,108.300003,107.529999,108.160004,71.758202,5132900
2005-11-22,107.980003,108.739998,107.839996,108.639999,72.076645,7228500
2005-11-23,108.419998,109.459999,108.419998,109.180000,72.434906,5402800
2005-11-25,109.220001,109.500000,109.220001,109.330002,72.534431,1592000
2005-11-28,109.419998,109.489998,108.760002,109.040001,72.342087,7201700
2005-11-29,109.309998,109.589996,108.870003,108.889999,72.242531,6523900
2005-11-30,108.980003,109.279999,108.070000,108.220001,71.798035,6149900
2005-12-01,108.739998,109.389999,108.639999,109.059998,72.355339,5844300
2005-12-02,109.029999,109.260002,108.650002,108.820000,72.196114,5143600
2005-12-05,108.589996,108.760002,108.139999,108.389999,71.910789,4607400
2005-12-06,108.809998,109.279999,108.480003,108.699997,72.116486,5144600
2005-12-07,108.680000,108.730003,107.690002,108.099998,71.718384,8612400
2005-12-08,108.169998,108.529999,107.370003,107.639999,71.413223,7453200
2005-12-09,107.669998,108.110001,107.349998,107.739998,71.479568,5127800
2005-12-12,108.099998,108.199997,107.419998,107.720001,71.466278,5095700
2005-12-13,107.760002,108.790001,107.580002,108.389999,71.910789,7727900
2005-12-14,108.419998,109.290001,108.419998,109.000000,72.315498,7047400
2005-12-15,109.000000,109.500000,108.699997,108.769997,72.162933,8461600
2005-12-16,108.980003,109.239998,108.500000,108.510002,72.152290,4573100
2005-12-19,108.800003,109.050003,108.050003,108.209999,71.952820,7584100
2005-12-20,108.239998,108.419998,107.699997,107.889999,71.740036,5050500
2005-12-21,108.080002,108.839996,107.989998,108.150002,71.912941,5923100
2005-12-22,108.360001,108.750000,108.160004,108.709999,72.285301,4253800
2005-12-23,108.849998,108.949997,108.599998,108.750000,72.311890,1906900
2005-12-27,108.940002,109.250000,107.639999,107.750000,71.646935,8654300
2005-12-28,107.989998,108.150002,107.690002,107.849998,71.713463,4159700
2005-12-29,107.940002,108.150002,107.550003,107.680000,71.600372,2907700
2005-12-30,107.400002,107.580002,106.820000,106.949997,71.114967,5063100
2006-01-03,107.440002,108.559998,106.739998,108.330002,72.032608,9761900
2006-01-04,108.430000,108.860001,108.269997,108.739998,72.305214,5844500
2006-01-05,108.510002,109.019997,108.360001,108.879997,72.398331,4843600
2006-01-06,109.330002,109.699997,108.760002,109.519997,72.823906,9017800
2006-01-09,109.500000,110.209999,109.470001,109.980003,73.129715,10420700
2006-01-10,109.559998,110.139999,109.470001,110.080002,73.196236,6390700
2006-01-11,110.110001,110.459999,109.879997,110.430000,73.428963,4388600
2006-01-12,110.220001,110.230003,109.510002,109.769997,72.990135,6331700
2006-01-13,109.629997,109.930000,109.190002,109.540001,72.837212,3712200
2006-01-17,109.150002,109.269997,108.739998,109.010002,72.484772,3914400
2006-01-18,108.400002,108.900002,108.209999,108.599998,72.212143,4962200
2006-01-19,108.730003,109.180000,108.540001,108.730003,72.298569,4596400
2006-01-20,108.459999,108.500000,106.449997,106.470001,70.874069,16440200
2006-01-23,106.639999,107.279999,106.559998,106.860001,71.133675,7596300
2006-01-24,106.949997,107.410004,106.779999,106.940002,71.186928,7147800
2006-01-25,107.279999,107.519997,106.599998,107.150002,71.326714,9525900
2006-01-26,107.629997,108.199997,107.449997,108.010002,71.899155,8234300
2006-01-27,108.220001,109.269997,107.970001,109.110001,72.631363,7922800
2006-01-30,109.089996,109.199997,108.760002,108.910004,72.498291,4822900
2006-01-31,108.790001,109.190002,108.239998,108.269997,72.072212,5224700
2006-02-01,108.500000,109.620003,108.500000,109.570000,72.937607,7068500
2006-02-02,109.300003,109.389999,108.190002,108.300003,72.092232,7334800
2006-02-03,108.099998,108.620003,107.739998,107.790001,71.752724,5108600
2006-02-06,107.949997,108.129997,107.669998,108.019997,71.905792,3454100
2006-02-07,107.830002,108.209999,107.320000,107.480003,71.546387,11363000
2006-02-08,107.720001,108.709999,107.680000,108.589996,72.285309,5261200
2006-02-09,108.809998,109.559998,108.669998,108.839996,72.451683,7852600
2006-02-10,108.839996,109.510002,108.220001,109.129997,72.644798,7640600
2006-02-13,109.059998,109.489998,108.559998,109.050003,72.591522,10955500
2006-02-14,109.290001,110.550003,109.120003,110.400002,73.490181,13191000
2006-02-15,110.300003,110.830002,109.989998,110.699997,73.689835,9483800
2006-02-16,110.820000,111.290001,110.580002,111.269997,74.069283,5659100
2006-02-17,111.029999,111.230003,110.680000,111.019997,74.038582,3941800
2006-02-21,111.199997,111.320000,110.400002,110.570000,73.738495,9063600
2006-02-22,110.790001,111.519997,110.730003,111.099998,74.091965,5032100
2006-02-23,111.099998,111.339996,110.480003,110.739998,73.851891,9454300
2006-02-24,110.570000,110.860001,110.089996,110.760002,73.865181,5469600
2006-02-27,110.779999,111.330002,110.750000,110.849998,73.925240,2547500
2006-02-28,110.599998,110.760002,109.779999,109.900002,73.291679,6669100
2006-03-01,110.239998,110.739998,110.089996,110.459999,73.665131,4725400
2006-03-02,110.160004,110.500000,109.820000,110.379997,73.611778,5008800
2006-03-03,109.870003,111.050003,109.809998,110.070000,73.405060,6315000
2006-03-06,110.139999,110.370003,109.279999,109.629997,73.111572,5497300
2006-03-07,109.360001,109.910004,109.300003,109.849998,73.258347,6271500
2006-03-08,109.699997,110.330002,109.269997,110.099998,73.425087,6353000
2006-03-09,110.180000,110.550003,109.680000,109.709999,73.164978,6042400
2006-03-10,109.989998,111.040001,109.870003,110.849998,73.925240,8351400
2006-03-13,111.040001,111.309998,110.669998,111.010002,74.031921,5690200
2006-03-14,110.820000,111.760002,110.750000,111.620003,74.438751,4981700
2006-03-15,111.690002,112.430000,111.540001,112.330002,74.912270,5835200
2006-03-16,112.489998,112.959999,112.430000,112.769997,75.205681,6334700
2006-03-17,112.620003,112.809998,112.449997,112.699997,75.325333,5742800
2006-03-20,112.720001,113.010002,112.500000,112.690002,75.318619,6846500
2006-03-21,112.750000,113.269997,112.089996,112.309998,75.064651,8855200
2006-03-22,112.309998,113.190002,112.269997,113.059998,75.565872,7281700
2006-03-23,113.000000,113.180000,112.250000,112.779999,75.378738,6603900
2006-03-24,112.669998,113.080002,112.339996,112.750000,75.358765,4651600
2006-03-27,112.540001,112.720001,112.199997,112.449997,75.158173,3459600
2006-03-28,112.339996,112.720001,111.320000,111.430000,74.476471,8467700
2006-03-29,111.629997,112.360001,111.480003,111.970001,74.837395,7838700
2006-03-30,111.949997,112.500000,111.059998,111.419998,74.469795,8894100
2006-03-31,111.610001,111.820000,110.970001,111.309998,74.396278,6037000
2006-04-03,111.639999,112.389999,111.260002,111.309998,74.396278,7856300
2006-04-04,111.339996,112.199997,111.129997,112.000000,74.857460,6192100
2006-04-05,111.959999,112.470001,111.589996,112.360001,75.098061,7691900
2006-04-06,112.250000,112.470001,111.660004,112.169998,74.971077,5248200
2006-04-07,112.459999,112.699997,111.089996,111.239998,74.349464,7292800
2006-04-10,111.430000,111.839996,111.169998,111.510002,74.529953,5947700
2006-04-11,111.720001,111.860001,110.510002,110.930000,74.142296,7484400
2006-04-12,111.099998,111.449997,111.019997,111.290001,74.382927,3721200
2006-04-13,111.180000,111.809998,111.040001,111.279999,74.376190,4230500
2006-04-17,111.309998,111.620003,110.360001,110.830002,74.075478,5455900
2006-04-18,111.029999,112.790001,111.029999,112.639999,75.285202,10870700
2006-04-19,112.820000,113.040001,112.349998,112.860001,75.432251,6002100
2006-04-20,112.910004,113.879997,112.839996,113.489998,75.853310,10126900
2006-04-21,113.910004,113.980003,113.099998,113.400002,75.874031,6997100
2006-04-24,113.250000,113.470001,112.930000,113.349998,75.840584,5136000
2006-04-25,113.440002,113.470001,112.500000,112.839996,75.499352,8235400
2006-04-26,112.970001,113.690002,112.910004,113.389999,75.867317,6018800
2006-04-27,112.889999,114.099998,112.680000,113.769997,76.121651,14549000
2006-04-28,113.660004,114.099998,113.389999,113.879997,76.195190,4110100
2006-05-01,113.949997,114.209999,113.190002,113.300003,75.807182,5649300
2006-05-02,113.720001,114.199997,113.529999,114.150002,76.375900,6042300
2006-05-03,113.930000,114.070000,113.559998,113.959999,76.248756,4748300
2006-05-04,114.139999,114.629997,114.139999,114.330002,76.496307,4126700
2006-05-05,114.860001,115.830002,114.779999,115.629997,77.366112,6889900
2006-05-08,115.629997,116.000000,115.629997,115.750000,77.446373,3502300
2006-05-09,115.830002,116.419998,115.769997,116.339996,77.841171,3952400
2006-05-10,116.250000,116.800003,116.040001,116.559998,77.988342,8291900
2006-05-11,116.459999,116.459999,114.849998,115.190002,77.071724,9635700
2006-05-12,114.910004,115.059998,113.820000,113.870003,76.188507,9974000
2006-05-15,113.519997,114.430000,113.419998,114.320000,76.489586,7380100
2006-05-16,114.400002,114.720001,114.000000,114.300003,76.476204,6972200
2006-05-17,113.699997,113.839996,111.919998,111.989998,74.930649,17248200
2006-05-18,112.470001,113.610001,111.300003,111.419998,74.549263,10613500
2006-05-19,111.610001,111.709999,110.629997,111.470001,74.769920,22180500
2006-05-22,110.709999,111.660004,110.269997,110.970001,74.434547,16605100
2006-05-23,111.620003,111.940002,110.349998,110.370003,74.032097,9473200
2006-05-24,110.849998,111.570000,110.190002,111.129997,74.541931,15372400
2006-05-25,111.559998,112.089996,111.290001,112.050003,75.158981,8585700
2006-05-26,112.440002,112.809998,112.120003,112.779999,75.648613,5280200
2006-05-30,112.290001,112.379997,110.800003,110.830002,74.340721,8299800
2006-05-31,111.250000,111.809998,110.800003,111.730003,74.944328,7130200
2006-06-01,111.589996,112.660004,111.470001,112.400002,75.393768,5982200
2006-06-02,112.760002,112.849998,111.879997,112.360001,75.366943,6554400
2006-06-05,112.160004,112.220001,110.400002,110.690002,74.246704,9940600
2006-06-06,110.779999,110.940002,109.209999,109.989998,73.777184,15140100
2006-06-07,110.120003,110.730003,109.139999,109.190002,73.240639,9062900
2006-06-08,109.120003,109.669998,107.519997,109.000000,73.113174,26005000
2006-06-09,109.430000,109.750000,108.680000,108.830002,72.999161,7295800
2006-06-12,109.190002,109.260002,107.849998,107.949997,72.408852,9054200
2006-06-13,107.970001,108.690002,106.959999,106.970001,71.751526,13085700
2006-06-14,107.150002,108.360001,106.949997,108.330002,72.663727,10351500
2006-06-15,108.550003,110.459999,108.459999,110.349998,74.018707,11215100
2006-06-16,109.919998,110.379997,109.709999,109.980003,73.880295,5751300
2006-06-19,110.300003,110.440002,108.959999,109.169998,73.336197,7078800
2006-06-20,109.470001,110.230003,109.269997,109.860001,73.799713,7217400
2006-06-21,109.699997,111.250000,109.690002,110.709999,74.370720,9160600
2006-06-22,110.589996,110.669998,109.790001,110.199997,74.028061,4818100
2006-06-23,110.010002,110.690002,109.660004,109.970001,73.873573,6711600
2006-06-26,109.940002,110.449997,109.650002,110.400002,74.162491,4298800
2006-06-27,110.410004,110.589996,109.139999,109.260002,73.396614,6514800
2006-06-28,109.440002,109.839996,108.970001,109.820000,73.772789,3983900
2006-06-29,110.230003,111.870003,110.129997,111.800003,75.102936,8164300
2006-06-30,112.220001,112.279999,111.589996,111.790001,75.096176,3904500
2006-07-03,111.949997,112.250000,111.860001,112.199997,75.371628,1052200
2006-07-05,111.730003,111.849998,111.180000,111.470001,74.881203,3459400
2006-07-06,111.650002,112.559998,111.629997,112.190002,75.364876,9406000
2006-07-07,111.650002,112.400002,110.690002,110.959999,74.538605,7181800
2006-07-10,111.339996,111.779999,110.900002,111.150002,74.666283,4375500
2006-07-11,110.849998,111.529999,110.290001,111.470001,74.881203,5236100
2006-07-12,111.339996,111.519997,109.980003,110.330002,74.115425,4850200
2006-07-13,109.760002,109.790001,108.260002,108.300003,72.751740,16123600
2006-07-14,108.430000,108.589996,107.010002,107.320000,72.093460,8206500
2006-07-17,107.379997,108.070000,107.169998,107.519997,72.227783,8335300
2006-07-18,107.750000,108.239998,106.889999,108.190002,72.677864,11280500
2006-07-19,108.440002,110.440002,108.099998,110.040001,73.920609,11503300
2006-07-20,110.300003,110.449997,109.239998,109.419998,73.504097,7764700
2006-07-21,109.599998,109.610001,108.290001,108.559998,73.025864,9159500
2006-07-24,109.000000,110.599998,109.000000,110.500000,74.330811,9628100
2006-07-25,110.269997,111.260002,109.889999,110.790001,74.525925,8120800
2006-07-26,110.800003,111.480003,110.389999,110.910004,74.606636,6206200
2006-07-27,111.349998,111.779999,110.779999,111.269997,74.848801,9135400
2006-07-28,111.459999,112.330002,111.150002,112.070000,75.386948,11306000
2006-07-31,111.800003,112.050003,111.660004,111.900002,75.272598,3906800
2006-08-01,111.500000,111.519997,110.750000,111.220001,74.815193,5439000
2006-08-02,111.550003,112.199997,111.440002,111.980003,75.326424,3929700
2006-08-03,111.430000,112.660004,111.269997,112.589996,75.736732,6181100
2006-08-04,113.139999,113.370003,111.820000,112.480003,75.662811,7698000
2006-08-07,112.139999,112.419998,111.849998,112.339996,75.568581,3623200
2006-08-08,112.470001,112.760002,111.150002,111.839996,75.232239,9064600
2006-08-09,112.400002,112.510002,110.720001,110.949997,74.633522,8368700
2006-08-10,110.849998,111.529999,110.500000,111.300003,74.868980,7656700
2006-08-11,111.059998,111.150002,110.550003,111.050003,74.700775,5275000
2006-08-14,111.620003,112.129997,110.889999,111.150002,74.768044,7949500
2006-08-15,112.070000,112.449997,111.730003,112.260002,75.514717,4695800
2006-08-16,112.750000,113.550003,112.680000,113.379997,76.268150,6681000
2006-08-17,113.300003,113.879997,113.190002,113.459999,76.321983,5959600
2006-08-18,113.449997,113.800003,113.080002,113.800003,76.717003,3983200
2006-08-21,113.430000,113.559998,113.099998,113.500000,76.514801,5056000
2006-08-22,113.279999,113.750000,112.930000,113.279999,76.366417,3930800
2006-08-23,113.279999,113.620003,112.580002,113.110001,76.251839,7033800
2006-08-24,113.199997,113.339996,112.669998,112.800003,76.042870,4049000
2006-08-25,112.730003,113.150002,112.519997,112.839996,76.069832,3559800
2006-08-28,112.739998,113.870003,112.730003,113.440002,76.474342,3875800
2006-08-29,113.459999,113.760002,112.930000,113.510002,76.521530,4967000
2006-08-30,113.750000,114.070000,113.559998,113.760002,76.690018,4297200
2006-08-31,113.860001,114.080002,113.680000,113.809998,76.723724,3894800
2006-09-01,114.209999,114.769997,113.949997,114.699997,77.323692,4494400
2006-09-05,114.620003,114.900002,114.379997,114.730003,77.343987,5085300
2006-09-06,114.269997,114.440002,113.970001,114.139999,76.946205,4347600
2006-09-07,113.680000,113.949997,113.230003,113.559998,76.555199,7050000
2006-09-08,113.610001,114.050003,113.489998,113.870003,76.764236,3220000
2006-09-11,113.650002,114.250000,113.419998,113.959999,76.824883,5681400
2006-09-12,114.099998,115.180000,114.000000,114.980003,77.512474,9111200
2006-09-13,114.860001,115.790001,114.849998,115.470001,77.842842,4674000
2006-09-14,115.279999,115.589996,115.059998,115.510002,77.869781,4182000
2006-09-15,115.839996,116.029999,115.449997,115.589996,78.063576,7672200
2006-09-18,115.389999,115.790001,115.129997,115.519997,78.016373,7036500
2006-09-19,115.550003,115.559998,114.680000,115.339996,77.894791,8697300
2006-09-20,115.680000,116.209999,115.629997,116.080002,78.394524,8912900
2006-09-21,116.089996,116.220001,114.949997,115.370003,77.915047,8600800
2006-09-22,115.260002,115.260002,114.669998,115.010002,77.671906,5824500
2006-09-25,115.190002,116.099998,114.769997,115.599998,78.070320,7954400
2006-09-26,115.669998,116.639999,115.559998,116.589996,78.738953,5624600
2006-09-27,116.540001,117.110001,116.480003,116.980003,79.002327,13105000
2006-09-28,116.980003,117.180000,116.500000,116.900002,78.948318,11939700
2006-09-29,117.070000,117.330002,116.669998,116.739998,78.840302,6476600
2006-10-02,116.750000,117.199997,116.470001,116.620003,78.759232,7034700
2006-10-03,116.510002,117.489998,116.440002,117.139999,79.110397,8935000
2006-10-04,117.040001,118.480003,117.000000,118.389999,79.954651,9500700
2006-10-05,118.360001,118.709999,118.199997,118.620003,80.109955,7159600
2006-10-06,118.430000,118.570000,117.970001,118.519997,80.042404,8877700
2006-10-09,118.320000,118.739998,118.099998,118.620003,80.109955,3432300
2006-10-10,118.669998,118.769997,118.300003,118.559998,80.069366,6717700
2006-10-11,118.209999,118.779999,117.910004,118.580002,80.082962,8384200
2006-10-12,118.879997,119.580002,118.870003,119.459999,80.677238,5467800
